mp-19467,AgMo3P3O16,1.6215000000000002,0,3.824892728088864,646.521242600548,46,0.018832830543479003,-2.204619052199791,"Ag,Mo,O,P",4,Triclinic,P-1,2
mp-1229066,AgMo6(SeS)4,0.0,1,6.321282139292223,296.2116587518996,15,0.08264265822222301,-0.603789096944444,"Ag,Mo,S,Se",4,Triclinic,P1,1
mp-680482,AgMo6Br13,2.0242,0,4.770656488176105,1198.9462465127958,40,0.011573592249998,-0.995895149583333,"Ag,Br,Mo",3,Triclinic,P-1,2
mp-1214988,AgMo6Cl13,2.3227,0,3.8447583807349393,988.5231112725482,40,0.0,-1.029996517375002,"Ag,Cl,Mo",3,Triclinic,P-1,2
mp-1229143,AgMoAsO6,2.019,0,4.937181814300375,504.13172354823683,36,0.015702411805555,-1.545089119629629,"Ag,As,Mo,O",4,Orthorhombic,P2_12_12_1,19
mp-1103149,AgMoH4S4N,1.035999999999999,0,2.902924702810142,200.268985910678,11,0.041689485681818,-0.578132262878787,"Ag,H,Mo,N,S",5,Tetragonal,I-4,82
mp-1214906,AgMoO4,0.0,1,5.602159213836465,158.76092634558518,12,0.120680979791668,-1.309937523611111,"Ag,Mo,O",3,Tetragonal,I4_1/a,88
mp-14029,AgMoPO6,2.1219,0,4.546519985628443,966.4893487294923,72,0.0,-1.98110573542328,"Ag,Mo,O,P",4,Monoclinic,P2_1/c,14
mp-5770,AgNO2,1.7868,0,4.04146482234625,63.222940543610015,4,0.076440554444446,-0.49077906666666504,"Ag,N,O",3,Orthorhombic,Imm2,44
mp-996960,AgNO2,1.4382000000000001,0,3.945509421071105,129.52106453362518,8,0.06939017819444601,-0.49782944291666603,"Ag,N,O",3,Monoclinic,C2,5
mp-552185,AgNO3,1.853899999999999,0,4.509524594558627,125.10450403344892,10,0.0,-0.6806635453333341,"Ag,N,O",3,Trigonal,R3c,161
mp-638686,AgNO3,2.008899999999999,0,4.532948436087429,497.832124749116,40,0.002379382500001,-0.678284162833332,"Ag,N,O",3,Orthorhombic,Pbca,61
mp-669466,AgNO3,2.0027,0,4.20228013166999,537.0054543267189,40,0.005029588000001001,-0.6756339573333331,"Ag,N,O",3,Orthorhombic,P2_12_12_1,19
mp-8196,AgNO3,1.7204000000000002,0,4.21374420425511,66.94305711049056,5,0.031171343000002003,-0.649492202333333,"Ag,N,O",3,Trigonal,R3m,160
mp-1065190,AgO,0.0,1,7.138368094620301,57.62857453119974,4,0.0055116425,-0.43706012333333105,"Ag,O",2,Monoclinic,C2/c,15
mp-1066856,AgO,0.0,1,6.803873473451433,60.46173247887936,4,0.008719264999999001,-0.43385250083333204,"Ag,O",2,Monoclinic,C2/c,15
mp-1079720,AgO,0.115999999999999,0,7.621574678691285,107.94986472338863,8,0.042348117499999005,-0.400223648333332,"Ag,O",2,Monoclinic,P2_1/c,14
mp-1288,AgO,0.1826,0,7.240353217422181,227.26735308000775,16,0.047180410624999,-0.395391355208332,"Ag,O",2,Tetragonal,I4_1/a,88
mp-2803876,AgO,0.0,1,6.730482161807199,61.1210263814898,4,0.0,-0.442571765833331,"Ag,O",2,Tetragonal,P4_2/mmc,131
mp-499,AgO,0.0,1,7.128585428207505,57.707659102207735,4,0.0026362224999990002,-0.439935543333332,"Ag,O",2,Orthorhombic,Cccm,66
mp-997028,AgO2F,0.49610000000000004,0,4.20640771062423,125.42873943411082,8,0.033700647395832,-0.634450612916666,"Ag,F,O",3,Orthorhombic,C222_1,20
mp-997101,AgO2F,0.0,1,4.303992067548637,122.58489523425662,8,0.021616529895832,-0.6465347304166661,"Ag,F,O",3,Monoclinic,C2/m,12
mp-1194585,AgP(OF)2,1.9686000000000001,0,3.361815516047696,825.2277717122167,48,0.0,-2.26173536438492,"Ag,F,O,P",4,Monoclinic,C2/c,15
mp-554766,AgP(XeF5)2,1.3266,0,4.077624378521106,481.6837596252473,28,0.016416138035714,-1.801092190807823,"Ag,F,P,Xe",4,Tetragonal,I4/mcm,140
mp-1195243,AgP15,1.2132,0,2.777913859471782,684.4103423229539,32,0.016388745912699003,0.002923476897322,"Ag,P",2,Triclinic,P-1,2
mp-8200,AgP2,0.6586999999999991,0,4.98170620894439,226.41691982451545,12,0.0009195113636370001,-0.038252180317459,"Ag,P",2,Monoclinic,P2_1/c,14
mp-34418,AgPF6,3.2361,0,3.157349247405605,132.97168396213513,8,0.0,-2.364613824122023,"Ag,F,P",3,Cubic,Fm-3m,225
mp-1247850,AgPH6(NF3)2,3.2454,0,2.251618629597248,846.3204693564697,64,0.034133484999999006,-1.5876316824255952,"Ag,F,H,N,P",5,Triclinic,P1,1
mp-1201487,AgPHNO2,2.1822,0,4.05955431168489,912.2779459941959,72,0.087204983229167,-1.264748006954364,"Ag,H,N,O,P",5,Monoclinic,P2_1/c,14
mp-18702,AgPO3,2.0232,0,4.7408418269331225,523.544804128728,40,0.0,-1.958048157761911,"Ag,O,P",3,Monoclinic,P2_1/c,14
mp-775762,AgPO3,2.287,0,4.6879325281271225,264.7268375552521,20,0.045444828500007,-1.912603329261903,"Ag,O,P",3,Monoclinic,P2_1/c,14
mp-1352343,AgPO4,0.0,1,3.729103120093879,722.5823606498783,48,0.038990599097220004,-1.596965384176587,"Ag,O,P",3,Triclinic,P-1,2
mp-1078079,AgPPd5,0.0,1,10.097154607475742,110.34052489375327,7,0.006591457460317001,-0.297488465187073,"Ag,P,Pd",3,Tetragonal,P4/mmm,123
mp-1025385,AgPPt5,0.0,1,16.551072170711873,111.791882679452,7,0.035366842857143005,-0.210575465068034,"Ag,P,Pt",3,Tetragonal,P4/mmm,123
mp-5470,AgPS3,1.3228,0,3.508777848132174,222.4638175390565,10,0.004740131833317,-0.23250120628273602,"Ag,P,S",3,Monoclinic,C2/m,12
mp-621612,AgPb2Br5,1.9341,0,6.276837626315522,487.71862786878813,16,0.035843713125,-1.099094383333332,"Ag,Br,Pb",3,Monoclinic,C2/c,15
mp-1229269,AgPb2Cl3OF,0.0,1,5.9786913892742195,737.2685235856763,32,0.159583435781249,-1.370881529895832,"Ag,Cl,F,O,Pb",5,Tetragonal,I4_1md,109
mp-1183256,AgPb3,0.0,1,10.637230010847395,113.87461234805855,4,0.085092758333338,0.085092758333338,"Ag,Pb",2,Tetragonal,I4/mmm,139
mp-985702,AgPb3,0.0,1,10.542457753730062,229.79659434989034,8,0.092907068333339,0.092907068333339,"Ag,Pb",2,Hexagonal,P6_3/mmc,194
mp-560923,AgPb4ClO4,2.4109,0,7.8646071235025055,437.5338063352565,20,0.012399509468744001,-1.338816083666668,"Ag,Cl,O,Pb",4,Tetragonal,P4/n,85
mp-559470,AgPbBrO,0.18829999999999902,0,5.90910466322465,230.97725830115803,8,0.06264606874999801,-1.007267071666665,"Ag,Br,O,Pb",4,Tetragonal,P4/nmm,129
mp-1206101,AgPbF6,0.21799999999999903,0,5.86747808881931,121.42671659919569,8,0.0,-1.748101063125002,"Ag,F,Pb",3,Triclinic,P-1,2
mp-997019,AgPbO2,0.0334,0,7.721378428408064,149.2786081063723,8,0.033180182999998004,-0.994731772916665,"Ag,O,Pb",3,Monoclinic,C2/m,12
mp-997021,AgPbO2,0.142799999999999,0,7.7740363204534795,148.26746067840446,8,0.044325824249999,-0.9835861316666651,"Ag,O,Pb",3,Monoclinic,P2/m,10
mp-1178556,AgPbO3,0.0,1,8.23510787178762,146.41846842959492,10,0.11138339600000101,-0.845433529333332,"Ag,O,Pb",3,Trigonal,R-3,148
mp-1183222,AgPd,0.0,1,11.088973890324937,32.08898597207963,2,0.0069558550000010004,-0.065638167499997,"Ag,Pd",2,Hexagonal,P-6m2,187
mp-1229012,AgPd,0.0,1,11.118166798836851,32.004730100705125,2,0.0,-0.07259402249999801,"Ag,Pd",2,Trigonal,R-3m,166
mp-1193499,AgPd(IO3)3,1.4039000000000001,0,5.273246955781274,465.41801932070825,28,0.021416195714287,-0.736862955833334,"Ag,I,O,Pd",4,Triclinic,P-1,2
mp-1229031,AgPd2Au,0.0,1,13.315714010042823,64.55674679324731,4,0.036565324166666004,-0.051216158750001003,"Ag,Au,Pd",3,Trigonal,R3m,160
mp-1200271,AgPd3Se,0.0,1,9.94805670551939,675.813781221423,40,0.000731596666668,-0.19395688359027402,"Ag,Pd,Se",3,Cubic,Pa-3,205
mp-1183167,AgPdAu2,0.0,1,14.911477813429897,67.73140164411454,4,0.014482154772707001,-0.08966036625000101,"Ag,Au,Pd",3,Cubic,Fm-3m,225
mp-31215,AgPdF6,0.0,1,5.183616849140591,210.32398334050555,16,0.0,-1.3849059325,"Ag,F,Pd",3,Triclinic,P-1,2
mp-997038,AgPdO2,0.0,1,7.7409913067987475,105.66325910649849,8,0.0,-0.6587361541666651,"Ag,O,Pd",3,Monoclinic,P2/m,10
mp-997039,AgPdO2,0.0,1,7.498738775609619,54.53839603346718,4,0.033156112499998,-0.625580041666666,"Ag,O,Pd",3,Orthorhombic,Pmmm,47
mp-1183209,AgPt,0.0,1,15.640596936006565,32.163987440549775,2,0.0,-0.0823932825,"Ag,Pt",2,Hexagonal,P-6m2,187
mp-1229015,AgPt,0.0,1,15.662035058541445,32.11996152045807,2,0.003116314999999,-0.0792769675,"Ag,Pt",2,Trigonal,R-3m,166
mp-30353,AgPt3,0.0,1,17.89164822597189,64.32907440460727,4,0.07138850416666201,0.030191862916659002,"Ag,Pt",2,Cubic,Pm-3m,221
mp-1229032,AgPt4,0.0,1,18.889324557971843,78.08102236221835,5,0.008742394000002,-0.024214919000002003,"Ag,Pt",2,Trigonal,R-3m,166
mp-1214922,AgPtF6,0.0,1,6.421493265259034,215.63504908050345,16,0.0,-1.430022469374999,"Ag,F,Pt",3,Triclinic,P-1,2
mp-997006,AgPtO2,0.38709999999999906,0,9.797313901605593,113.54116576903517,8,0.022420155833335002,-0.672532186666665,"Ag,O,Pt",3,Monoclinic,P2/m,10
mp-997007,AgPtO2,0.055499999999999,0,10.121919952618493,109.89994457580165,8,0.043415518333334006,-0.651536824166665,"Ag,O,Pt",3,Monoclinic,C2/m,12
mp-1214944,AgRh(SO4)2,1.1739,0,4.246908140287553,157.53327862063614,12,0.0,-1.462700816388887,"Ag,O,Rh,S",4,Monoclinic,C2/m,12
mp-1214934,AgRhF6,0.0,1,4.522141595690885,238.5080148199774,16,0.0,-1.7064166539583332,"Ag,F,Rh",3,Triclinic,P-1,2
mp-2017405,AgRhF6,0.0,1,5.137192583338767,209.95261462868794,16,0.0,-1.554154335000001,"Ag,F,Rh",3,Trigonal,R-3,148
mp-1018033,AgRhO2,0.621799999999999,0,7.558340990326247,53.33620447425032,4,0.040260303333333004,-0.8739557429166651,"Ag,O,Rh",3,Trigonal,R-3m,166
mp-997106,AgRhO2,0.49760000000000004,0,7.551818652306676,106.76453953856871,8,0.040315678333333,-0.873900367916665,"Ag,O,Rh",3,Hexagonal,P6_3/mmc,194
mp-17588,AgRuF7,0.0,1,4.477265124283537,507.2589296013791,36,0.0,-1.715751211388889,"Ag,F,Ru",3,Monoclinic,P2_1/c,14
mp-776168,AgRuO3,0.0,1,6.427025653696133,265.5367834644938,20,0.057777263,-0.9938485823333331,"Ag,O,Ru",3,Cubic,Fd-3m,227
mp-761035,AgRuO4,0.0,1,5.92482493712031,152.99036288285896,12,0.0,-1.012188526944443,"Ag,O,Ru",3,Tetragonal,I4_1/a,88
mp-1202574,AgS2(O3F)2,0.18779999999999902,0,2.80388373171141,724.8669816432666,44,0.0,-1.673621897651514,"Ag,F,O,S",4,Monoclinic,P2_1/c,14
mp-1229086,AgSO3F,2.4337,0,3.854012460146807,356.6309406735655,24,0.0,-1.5913343448611101,"Ag,F,O,S",4,Monoclinic,P2_1,4
mp-1006372,AgSO4,0.0,1,4.208178407169784,160.94139911275323,12,0.011683758124999001,-1.3589313423611111,"Ag,O,S",3,Triclinic,P-1,2
mp-1196324,AgSO4,0.0,1,4.397487357839455,616.051909150897,48,0.0,-1.370615100486111,"Ag,O,S",3,Monoclinic,C2/c,15
mp-2763322,AgSO4,0.0,1,4.179779769641671,162.03488171436467,12,0.0,-1.018334732968748,"Ag,O,S",3,Triclinic,P-1,2
mp-1229081,AgSb(PbS2)2,0.09809999999999901,0,6.430269642082305,199.43405147142656,8,0.07712878874999901,-0.534248575208331,"Ag,Pb,S,Sb",4,Tetragonal,I4/mmm,139
mp-559602,AgSb(S8F3)2,2.7813,0,2.326262989380092,1223.0045445552034,48,0.0,-1.14026821361111,"Ag,F,S,Sb",4,Monoclinic,C2/c,15
mp-1202255,AgSb(SeF3)2,1.175,0,4.168745465308232,1198.6692075890164,60,0.0012389131868010001,-1.9167766799687491,"Ag,F,Sb,Se",4,Monoclinic,C2/c,15
mp-1229237,AgSb(Te8Pb7)2,0.731399999999999,0,7.799288669260609,1101.1715611330326,32,0.018993472343752,-0.559763038697914,"Ag,Pb,Sb,Te",4,Tetragonal,I4/mmm,139
mp-14653,AgSb2F12,0.5397999999999991,0,4.562317938042881,210.8719592335945,15,0.0,-2.3875121401111112,"Ag,F,Sb",3,Triclinic,P-1,2
mp-1199846,AgSb3IF24,0.28939999999999905,0,3.658184373868095,958.7013111082242,58,0.0,-2.261820224712643,"Ag,F,I,Sb",4,Monoclinic,C2/c,15
mp-1229157,AgSb3PbS6,0.17549999999999902,0,5.45294463330292,531.535151544847,22,0.039534175681818,-0.5158655965151501,"Ag,Pb,S,Sb",4,Orthorhombic,Cmc2_1,36
mp-1229272,AgSb3PbS6,1.5029,0,3.782414250961574,766.2914635253085,22,0.119197815227273,-0.43620195696969505,"Ag,Pb,S,Sb",4,Monoclinic,Pc,7
mp-1229291,AgSb3PbS6,0.7599,0,4.472989334701416,647.9853930216907,22,0.144758491590908,-0.41064128060605903,"Ag,Pb,S,Sb",4,Monoclinic,Pc,7
mp-1236920,AgSb3PbS6,1.2338,0,4.416532852230934,656.2685819407493,22,0.111509706136364,-0.44389006606060405,"Ag,Pb,S,Sb",4,Monoclinic,Pc,7
mp-1194141,AgSbC2N2(ClF3)2,3.1523,0,2.596628640604705,596.7277186709176,28,0.11611091095238,-1.40492585047619,"Ag,C,Cl,F,N,Sb",6,Monoclinic,P2_1/c,14
mp-556201,AgSbC2N2(ClF3)2,3.6368,0,2.415323109677272,641.5209123514115,28,0.142732057738094,-1.378304703690475,"Ag,C,Cl,F,N,Sb",6,Monoclinic,P2/c,13
mp-3414,AgSbF6,1.7739,0,5.029271754558892,453.8169095161924,32,0.0,-2.358844439270832,"Ag,F,Sb",3,Cubic,Ia-3,206
mp-690698,AgSbH2C2(NF3)2,2.8326000000000002,0,2.826660548757925,467.2265350002561,28,0.161056403541667,-1.334035377797619,"Ag,C,F,H,N,Sb",6,Orthorhombic,Pnnm,58
mp-540872,AgSbO3,0.094599999999999,0,6.786835394315514,271.7080679491053,20,0.0,-1.444474670333332,"Ag,O,Sb",3,Cubic,Fd-3m,227
mp-545999,AgSbO3,0.133299999999999,0,6.698918634552929,137.6369853909369,10,0.016763159999999,-1.427711510333333,"Ag,O,Sb",3,Trigonal,R-3,148
mp-677054,AgSbO3,0.0,1,6.448360239734785,857.9101650285205,60,0.076518499333332,-1.367956170999999,"Ag,O,Sb",3,Triclinic,P1,1
mp-860791,AgSbO3,0.28749999999999903,0,6.420372777966916,430.8249683273084,30,0.06042335233333201,-1.384051318,"Ag,O,Sb",3,Monoclinic,C2,5
mp-1229064,AgSbPbS3,0.0,1,6.283097735658409,140.8709340905063,6,0.061261659999998004,-0.492558057361109,"Ag,Pb,S,Sb",4,Orthorhombic,Imm2,44
mp-560848,AgSbPbS3,1.0857,0,5.872831798699933,602.8477418339007,24,0.016438486666666002,-0.537381230694443,"Ag,Pb,S,Sb",4,Monoclinic,P2_1/c,14
mp-605863,AgSbPbS3,0.5552,0,6.05646147885682,584.5696204584544,24,0.048208204999999005,-0.505611512361109,"Ag,Pb,S,Sb",4,Monoclinic,P2_1/c,14
mp-1199019,AgSbS(OF3)2,2.555399999999999,0,3.604446754912279,751.2637915097439,44,0.0,-2.14160334219697,"Ag,F,O,S,Sb",5,Monoclinic,P2_1/c,14
mp-1182950,AgSbS2,1.744799999999999,0,3.326818196548525,586.5027042838361,16,0.082052754999999,-0.168058643906249,"Ag,S,Sb",3,Monoclinic,Cc,9
mp-1205392,AgSbS2,1.312699999999999,0,4.982195554740275,391.63213235978674,16,0.0010509268749990001,-0.249060472031249,"Ag,S,Sb",3,Monoclinic,Cc,9
mp-1229010,AgSbS2,0.0,1,5.7229000775581245,85.23597487695989,4,0.11462453,-0.135486868906248,"Ag,S,Sb",3,Tetragonal,P4/mmm,123
mp-1229019,AgSbS2,0.07639999999999901,0,5.64479599401018,86.4153403863857,4,0.05734762250000001,-0.192763776406248,"Ag,S,Sb",3,Trigonal,R-3m,166
mp-1229108,Ag3Ge,0.0,1,8.963697780882413,73.40493335603253,4,0.08377575375,0.08377575375,"Ag,Ge",2,Hexagonal,P-6m2,187
mp-985282,Ag3Ge,0.0,1,9.121116272495343,72.13806058074525,4,0.09973090625000201,0.09973090625000201,"Ag,Ge",2,Cubic,Pm-3m,221
mp-985283,Ag3Ge,0.0,1,9.016287402287896,72.97678178075013,4,0.10019832625000101,0.10019832625000101,"Ag,Ge",2,Cubic,Fm-3m,225
mp-17862,Ag3Ge5P6,0.5388000000000001,0,5.220634131745827,555.1297730873276,28,0.0,-0.041898267346937,"Ag,Ge,P",3,Cubic,I-43m,217
mp-1183250,Ag3Hg,0.0,1,11.854474513769265,146.85519983019344,8,0.021212263125001,0.021212263125001,"Ag,Hg",2,Hexagonal,P6_3/mmc,194
mp-985443,Ag3Hg,0.0,1,11.815232843801287,73.67147336901013,4,0.031824621874999,0.031824621874999,"Ag,Hg",2,Cubic,Pm-3m,221
mp-776370,Ag3IrO4,0.0,1,8.456004964274848,455.44553828077153,32,0.071221226250001,-0.6306192274999981,"Ag,Ir,O",3,Tetragonal,P4_122,91
mp-1214986,Ag3Mo3AsO13,1.7696,0,5.235736132971835,567.2875080958654,40,0.007261363812501,-1.533126685625,"Ag,As,Mo,O",4,Triclinic,P-1,2
mp-562667,Ag3N5O6,2.1573,0,4.211103783751079,386.14921757208253,28,0.16514404595238102,-0.321044200714286,"Ag,N,O",3,Orthorhombic,Cmc2_1,36
mp-27819,Ag3O,0.0,1,9.226616749406004,122.23889308286942,8,0.020161739583333,-0.216563653749997,"Ag,O",2,Trigonal,P-31m,162
mp-1605,Ag3O4,0.0,1,7.049422627340591,182.6046271942463,14,0.0,-0.40144617142857003,"Ag,O",2,Monoclinic,P2_1/c,14
mp-27821,Ag3P11,0.8305999999999991,0,3.854411510979593,286.19742275452717,14,0.0,-0.046166636624148,"Ag,P",2,Monoclinic,Cm,8
mp-1214993,Ag3P3HO9,0.0053,0,4.164963442270271,447.75417662304636,32,0.12782040390625402,-1.76723582532366,"Ag,H,O,P",4,Monoclinic,C2/m,12
mp-1199654,Ag3P3O10,0.0,1,4.096521134412124,467.3886753972095,32,0.06065232651043,-1.778204710245535,"Ag,O,P",3,Monoclinic,C2/m,12
mp-1229128,Ag3PO4,0.42099999999999904,0,6.376836925513446,217.9957698023499,16,0.0,-1.409352184955356,"Ag,O,P",3,Trigonal,R3c,161
mp-4198,Ag3PO4,0.17849999999999902,0,6.39046241047206,217.53096805692127,16,0.00248806125,-1.406864123705355,"Ag,O,P",3,Cubic,P-43n,218
mp-12459,Ag3PS4,0.9914000000000001,0,4.6642434210773995,343.7950769597486,16,0.0,-0.256124809903273,"Ag,P,S",3,Orthorhombic,Pmn2_1,31
mp-30908,Ag3PSe4,0.174399999999999,0,5.609767867358235,396.89909008346825,16,0.00609484575893,-0.15376517052827401,"Ag,P,Se",3,Orthorhombic,Pmn2_1,31
mp-1229123,Ag3Pb,0.0,1,10.17271022464034,86.64571737195521,4,0.142147600000001,0.142147600000001,"Ag,Pb",2,Hexagonal,P-6m2,187
mp-1183206,Ag3Pd,0.0,1,10.708736006456256,133.3626391515351,8,0.005026156249999,-0.06175013499999601,"Ag,Pd",2,Hexagonal,P6_3/mmc,194
mp-985296,Ag3Pd,0.0,1,10.728137772596519,66.5607268507526,4,0.0,-0.06677629124999701,"Ag,Pd",2,Tetragonal,I4/mmm,139
mp-1215074,Ag3Pd13Pb6,0.0,1,11.901627520589358,1234.8805951031206,66,0.051156477608905,-0.20242849886837103,"Ag,Pb,Pd",3,Trigonal,P3_121,152
mp-12065,Ag3Pt,0.0,1,12.906863305766075,66.73214578132846,4,0.0208054225,-0.020391218749995003,"Ag,Pt",2,Cubic,Pm-3m,221
mp-1195464,Ag3RuO4,0.0,1,7.340083699144131,884.4141970271933,64,0.079027097500001,-0.696601752499998,"Ag,O,Ru",3,Monoclinic,C2/c,15
mp-510453,Ag3RuO4,0.0,1,7.231418859075018,448.85204116922824,32,0.065860125000002,-0.7097687249999981,"Ag,O,Ru",3,Tetragonal,P4_122,91
mp-1183254,Ag3S,0.0,1,8.177007044993303,144.45463049065503,8,0.14999868333333302,0.061218283880212006,"Ag,S",2,Hexagonal,P6_3/mmc,194
mp-1105645,Ag3SBr,0.2964,0,5.967646430204268,484.80551764514917,20,0.09831240649999601,-0.30571611199999804,"Ag,Br,S",3,Orthorhombic,Cmcm,63
mp-1229116,Ag3SBr,0.39870000000000005,0,6.124830461748297,118.09093879361743,5,0.063698640999996,-0.34032987749999805,"Ag,Br,S",3,Monoclinic,Pm,6
mp-36600,Ag3SBr,0.39769999999999905,0,6.1865134204165955,233.82701370779412,10,0.068296385999996,-0.335732132499998,"Ag,Br,S",3,Orthorhombic,Fmm2,42
mp-1173025,Ag3SI,0.33980000000000005,0,6.4817422363222,247.258550725043,10,0.08667530199999601,-0.24060876049999802,"Ag,I,S",3,Orthorhombic,Fmm2,42
mp-22995,Ag3SI,0.5478000000000001,0,6.576090262229425,121.85555000145258,5,0.066818196999996,-0.260465865499998,"Ag,I,S",3,Trigonal,R3,146
mp-558189,Ag3SI,0.6242999999999991,0,6.373934116559119,125.72032925181091,5,0.11639550499999601,-0.21088855749999802,"Ag,I,S",3,Cubic,Pm-3m,221
mp-632480,Ag3SI,0.167599999999999,0,6.49674279385352,123.3438233881282,5,0.073682232999996,-0.25360182949999804,"Ag,I,S",3,Triclinic,P1,1
mp-673825,Ag3SI,0.256999999999999,0,6.567474042525697,244.0308376019067,10,0.08476500199999601,-0.24251906049999802,"Ag,I,S",3,Triclinic,P1,1
mp-674981,Ag3SI,0.262399999999999,0,6.475076465078784,123.75654559214739,5,0.077225024999996,-0.250059037499998,"Ag,I,S",3,Monoclinic,Pm,6
mp-675879,Ag3SI,0.32160000000000005,0,6.4800331785069645,247.32376322424778,10,0.07550974299999601,-0.251774319499998,"Ag,I,S",3,Monoclinic,P2_1,4
mp-676121,Ag3SI,0.373899999999999,0,5.912215314641317,271.07710159969986,10,0.073934319999996,-0.25334974249999803,"Ag,I,S",3,Triclinic,P1,1
mp-676561,Ag3SI,0.333,0,6.417371315030583,124.86936728848829,5,0.077612204999996,-0.249671857499998,"Ag,I,S",3,Trigonal,R32,155
mp-1229105,Ag3Sb,0.0,1,8.989131441280312,82.27105388452856,4,0.08736486500000101,0.08736486500000101,"Ag,Sb",2,Hexagonal,P-6m2,187
mp-16240,Ag3Sb,0.0,1,9.488630316469115,155.88030991092086,8,0.041008395000002,0.041008395000002,"Ag,Sb",2,Orthorhombic,Pmmn,59
mp-2273,Ag3Sb,0.0,1,9.121196488250495,81.0798581231454,4,0.050899435000001006,0.050899435000001006,"Ag,Sb",2,Orthorhombic,Pmm2,25
mp-1195261,Ag3Sb4F24,0.012499999999999001,0,4.119700930201005,1021.0688786695754,62,0.0,-2.392955916774192,"Ag,F,Sb",3,Cubic,I-43d,220
mp-1202934,Ag3SbO4,0.0,1,7.58613232291104,445.980004643397,32,0.025046404062499,-0.9961129615624991,"Ag,O,Sb",3,Tetragonal,P4_122,91
mp-1104271,Ag3SbS3,1.8371,0,4.899352425236151,367.1019329249105,14,0.029255762142856002,-0.17753357049106802,"Ag,S,Sb",3,Trigonal,R3c,161
mp-4515,Ag3SbS3,0.9521000000000001,0,5.644650129279103,318.631217912923,14,0.008792387142854,-0.19799694549107003,"Ag,S,Sb",3,Trigonal,R3c,161
mp-555269,Ag3SbS3,1.5142,0,5.802740886522704,619.9007608841648,28,0.0,-0.20678933263392502,"Ag,S,Sb",3,Monoclinic,P2_1/c,14
mp-1214902,Ag3SbTe4,0.0,1,7.401268060763414,214.43412719868712,8,0.08913716859374901,-0.193561908958332,"Ag,Sb,Te",3,Cubic,Pm-3m,221
mp-1183249,Ag3Se,0.0,1,8.76189601499747,152.58666480085938,8,0.07060601083333301,-0.029397497057289,"Ag,Se",2,Hexagonal,P6_3/mmc,194
mp-1229107,Ag3Sn,0.0,1,9.054311103109846,81.11944295522198,4,0.100666425,0.100666425,"Ag,Sn",2,Hexagonal,P-6m2,187
mp-611,Ag3Sn,0.0,1,9.740192817095668,150.81440107395323,8,0.013177481250000001,0.013177481250000001,"Ag,Sn",2,Orthorhombic,Pmmn,59
mp-17568,Ag3Sn2(GeP2)3,0.21549999999999903,0,5.340445307762437,599.9749833483756,28,0.0,-0.03840222770408,"Ag,Ge,P,Sn",4,Cubic,I-43m,217
mp-29849,Ag3SnP7,0.5034000000000001,0,4.972162214217336,440.2562180219747,22,0.0,-0.07652426325757501,"Ag,P,Sn",3,Monoclinic,P2_1/m,11
mp-5710,Ag3Te2Au,0.17250000000000001,0,9.002915200236917,572.347202751638,24,0.0,-0.10585073750000101,"Ag,Au,Te",3,Cubic,I4_132,214
mp-1229219,Ag3Te32Au13,0.0,1,8.29889977394239,1394.1113143458404,48,0.004225167656265,-0.088411267239569,"Ag,Au,Te",3,Monoclinic,C2,5
mp-675633,Ag4AuS2,0.0,1,8.13036619981891,141.44977794242845,7,0.18018080249999702,0.06848232526785701,"Ag,Au,S",3,Monoclinic,P2/m,10
mp-28996,Ag4Bi2O5,1.7207999999999992,0,8.05844137242436,766.0815533260688,44,0.022976319499999003,-0.9037052553787881,"Ag,Bi,O",3,Orthorhombic,Pnna,52
mp-560342,Ag4GeO4,0.0,1,6.829465369294989,552.5290559832723,36,0.03618953111111,-0.8931182618518501,"Ag,Ge,O",3,Triclinic,P-1,2
mp-1229155,Ag4Hg4S4BrCl3,1.599399999999999,0,6.10800835172548,420.9400424559624,16,0.0,-0.597054644479167,"Ag,Br,Cl,Hg,S",5,Triclinic,P1,1
mp-1229204,Ag4Hg5S5IBrCl2,0.868699999999999,0,6.414661908299147,969.434334815613,36,0.0069869338888890005,-0.523631087592593,"Ag,Br,Cl,Hg,I,S",6,Monoclinic,P2,3
mp-542199,Ag4HgGe2S7,0.463099999999999,0,5.043673354156452,659.6479458222789,28,0.0022926350000000003,-0.46298850404761804,"Ag,Ge,Hg,S",4,Monoclinic,Cc,9
mp-27482,Ag4P2S7,1.6556000000000002,0,4.118411402268162,578.8931235930537,26,0.0065854319230790005,-0.24227650421586602,"Ag,P,S",3,Monoclinic,C2/c,15
mp-553924,Ag4PIO4,0.9546000000000001,0,6.266635514977661,692.4997791575145,40,0.0,-1.227746526880951,"Ag,I,O,P",4,Monoclinic,P2_1/m,11
mp-556570,Ag4Se(IO2)2,1.2752,0,5.988887808779095,918.5837667881615,44,0.018528162954542002,-0.6861801392282191,"Ag,I,O,Se",4,Orthorhombic,Pna2_1,33
mp-1229187,Ag4Sn2(HgSe3)3,0.403499999999999,0,6.163396721994734,533.8015465438308,18,0.017304647777777002,-0.45372355473669,"Ag,Hg,Se,Sn",4,Triclinic,P1,1
mp-1195808,Ag4Sn3S8,0.22930000000000003,0,5.344248886654139,1297.6990679139262,60,0.007910371833334,-0.331556197333336,"Ag,S,Sn",3,Cubic,P4_132,213
